,similarity,timestamp
376,0.9794392158409583,"01/22/2019, 03:04:00"
377,0.9992713466558507,"01/22/2019, 03:06:00"
378,0.9997599219181545,"01/22/2019, 03:08:00"
379,0.9983356595258753,"01/22/2019, 03:10:00"
380,0.9963941345332387,"01/22/2019, 03:12:00"
381,0.9817795101322393,"01/22/2019, 03:14:00"
382,0.9766574482492173,"01/22/2019, 03:16:00"
383,0.9991405838349728,"01/22/2019, 03:18:00"
384,0.994433272997858,"01/22/2019, 03:20:00"
385,0.9789442542546153,"01/22/2019, 03:22:00"
386,0.9996563441417148,"01/22/2019, 03:24:00"
387,0.9971442849758672,"01/22/2019, 03:26:00"
388,0.988430692029016,"01/22/2019, 03:28:00"
389,0.9998514195776763,"01/22/2019, 03:30:00"
390,0.999589313082898,"01/22/2019, 03:32:00"
391,0.9975021651635055,"01/22/2019, 03:34:00"
392,0.9994061825760051,"01/22/2019, 03:36:00"
393,0.9980764634552034,"01/22/2019, 03:38:00"
394,0.9986062512103581,"01/22/2019, 03:40:00"
395,0.9759410092521689,"01/22/2019, 03:42:00"
396,0.9985335995399787,"01/22/2019, 03:44:00"
397,0.9935156548650308,"01/22/2019, 03:46:00"
398,0.9910073188741187,"01/22/2019, 03:48:00"
399,0.9924206397350602,"01/22/2019, 03:50:00"
400,0.9947009001971931,"01/22/2019, 03:52:00"
401,0.9710719306142903,"01/22/2019, 03:54:00"
402,0.9981613672090076,"01/22/2019, 03:56:00"
403,0.9990714389206559,"01/22/2019, 03:58:00"
404,0.99960205178005,"01/22/2019, 04:00:00"
405,0.999553414728142,"01/22/2019, 04:02:00"
406,0.9571790798280697,"01/22/2019, 04:04:00"
407,0.9983678119441111,"01/22/2019, 04:06:00"
408,0.8002413568359469,"01/22/2019, 04:08:00"
409,0.9987874277400991,"01/22/2019, 04:10:00"
410,0.9865936672104939,"01/22/2019, 04:12:00"
411,0.9978640662074,"01/22/2019, 04:14:00"
412,0.9987173870098092,"01/22/2019, 04:16:00"
413,0.30954814133600456,"01/22/2019, 04:18:00"
414,0.9802770424968533,"01/22/2019, 04:20:00"
415,0.9962960216418516,"01/22/2019, 04:22:00"
416,0.9872462927475747,"01/22/2019, 04:24:00"
417,0.9991991170619171,"01/22/2019, 04:26:00"
418,0.9985532581840664,"01/22/2019, 04:28:00"
419,0.9953367896510423,"01/22/2019, 04:30:00"
420,0.9995788176134907,"01/22/2019, 04:32:00"
421,0.4912353640685726,"01/22/2019, 04:34:00"
422,0.9998519347360423,"01/22/2019, 04:36:00"
423,0.9988178760925854,"01/22/2019, 04:38:00"
424,0.9979297560747792,"01/22/2019, 04:40:00"
425,0.9930836466270876,"01/22/2019, 04:42:00"
426,0.9994780682882882,"01/22/2019, 04:44:00"
427,0.9950642181760103,"01/22/2019, 04:46:00"
428,0.9961941558157855,"01/22/2019, 04:48:00"
429,0.9994744216091509,"01/22/2019, 04:50:00"
430,0.9719621153358142,"01/22/2019, 04:52:00"
431,0.37414108556630254,"01/22/2019, 04:54:00"
432,0.9969862077512666,"01/22/2019, 04:56:00"
433,0.9847650957965682,"01/22/2019, 04:58:00"
434,0.9986084957661863,"01/22/2019, 05:00:00"
435,0.9973686765479569,"01/22/2019, 05:02:00"
436,0.9994076698856007,"01/22/2019, 05:04:00"
437,0.998725090114177,"01/22/2019, 05:06:00"
438,0.9979433356633839,"01/22/2019, 05:08:00"
439,0.9997408460359399,"01/22/2019, 05:10:00"
440,0.8666253276713013,"01/22/2019, 05:12:00"
441,0.9890552457289534,"01/22/2019, 05:14:00"
442,0.9946842953771582,"01/22/2019, 05:16:00"
443,0.9977776417959773,"01/22/2019, 05:18:00"
444,0.9993514159170027,"01/22/2019, 05:20:00"
445,0.9937854107245075,"01/22/2019, 05:22:00"
446,0.9945604932868525,"01/22/2019, 05:24:00"
447,0.9969646394056654,"01/22/2019, 05:26:00"
448,0.9917873703031254,"01/22/2019, 05:28:00"
449,0.9777798588905744,"01/22/2019, 05:30:00"
450,0.9994307346680187,"01/22/2019, 05:32:00"
451,0.9999255707555447,"01/22/2019, 05:34:00"
452,0.9926418460644075,"01/22/2019, 05:36:00"
453,0.412091192062545,"01/22/2019, 05:38:00"
454,0.9987713279523702,"01/22/2019, 05:40:00"
455,0.9988425267358852,"01/22/2019, 05:42:00"
456,0.9757611682855043,"01/22/2019, 05:44:00"
457,0.9972504360782362,"01/22/2019, 05:46:00"
458,0.9849704539436136,"01/22/2019, 05:48:00"
459,0.9632895620810321,"01/22/2019, 05:50:00"
460,0.9972875605665394,"01/22/2019, 05:52:00"
461,0.9996210446719214,"01/22/2019, 05:54:00"
462,0.9973404387023153,"01/22/2019, 05:56:00"
463,0.9853162029419125,"01/22/2019, 05:58:00"
